2.41724, 0.0295319
-4.1043, 1.61434
3.55726, -0.290165
1.96489, 0.0960922
-1.56259, 0.977375
-2.37471, 1.17309
-3.91517, 1.54907
1.26793, 0.273141
1.50683, 0.213136
-4.52535, 1.7026
-1.54583, 0.955591
2.98616, -0.151832
4.24843, -0.487274
-2.45384, 1.15666
5.11867, -0.716124
2.82385, -0.144665
3.9963, -0.421632
-0.791294, 0.742707
-4.42114, 1.63252
-4.39907, 1.6174
2.64441, -0.114592
-0.343308, 0.617698
2.36546, -0.0604534
-2.87923, 1.24035
1.75318, 0.0953264
3.59159, -0.36319
-3.4549, 1.38746
1.23632, 0.213606
-1.44593, 0.878164
2.06726, 0.0159363
4.83595, -0.673468
-0.164522, 0.557715
-1.64863, 0.915418
1.73157, 0.103252
4.92629, -0.704226
-4.12043, 1.52513
-3.24036, 1.31249
2.07676, -0.00309539
3.15578, -0.26973
-2.88602, 1.22042
-2.01337, 0.994185
1.21773, 0.204985
4.00827, -0.487451
2.69816, -0.155846
-2.73116, 1.17057
-1.75537, 0.910516
-3.13509, 1.27839
0.896696, 0.280268
2.67441, -0.16508
0.43301, 0.385109
-0.408173, 0.596047
-4.34583, 1.56087
1.70352, 0.0512676
-2.20867, 1.04417
4.34803, -0.580205
-3.24151, 1.28564
0.818633, 0.278788
-1.04752, 0.735464
-2.57819, 1.097
2.29225, -0.0993493
3.19493, -0.310982
1.06034, 0.201882
3.88717, -0.491136
-2.61022, 1.1099
4.75016, -0.713536
1.76095, 0.026045
-3.8515, 1.41794
1.18799, 0.16764
-1.03754, 0.649742
3.06159, -0.300746
1.70009, 0.0544221
-1.92961, 0.926669
-0.269323, 0.519158
-1.43616, 0.807385
-3.69472, 1.36787
-3.72814, 1.34738
4.97653, -0.783339
4.46457, -0.685139
-0.637959, 0.584388
-0.160403, 0.481467
1.91921, -0.024517
-1.80043, 0.877275
-2.42022, 1.0185
1.19666, 0.123783
2.74326, -0.24629
-0.139593, 0.453292
1.68959, -0.0056154
0.108127, 0.388792
2.47877, -0.205155
-3.33559, 1.22756
2.12385, -0.106703
4.0287, -0.618354
5.11867, -0.869457
-1.21323, 0.699257
3.32355, -0.428122
-0.0730401, 0.414932
0.563691, 0.257543
2.98825, -0.338862
0.510659, 0.264805
4.52477, -0.723768
0.825024, 0.17381
4.58351, -0.74359
0.601924, 0.254132
4.07236, -0.61286
-3.91293, 1.33331
-3.05876, 1.147
2.31371, -0.178172
-3.06244, 1.13627
4.08958, -0.62746
0.900155, 0.156287
1.58243, -0.0122515
4.73254, -0.790453
0.529064, 0.243825
-1.59206, 0.767058
-4.51961, 1.48364
1.39728, 0.023853
-2.3333, 0.936159
-4.01132, 1.35327
3.04007, -0.397838
-0.396307, 0.460558
-3.70491, 1.26468
4.46619, -0.733509
0.620973, 0.212142
-1.08888, 0.622558
1.38198, 0.00469459
-3.20066, 1.15179
1.2897, 0.0137829
2.43844, -0.264123
3.22754, -0.455961
-1.9282, 0.808236
-2.80227, 1.00819
1.98623, -0.1679
-0.305077, 0.39686
0.16038, 0.273772
3.58619, -0.570109
0.801873, 0.116436
0.394459, 0.217675
-1.10126, 0.587945
3.46171, -0.550548
4.72876, -0.849556
-3.32326, 1.15266
-0.231467, 0.362964
2.80832, -0.378307
3.30597, -0.507657
-3.69192, 1.20821
1.99458, -0.191422
1.3712, -0.030068
0.350554, 0.210893
3.29322, -0.51639
0.595004, 0.145095
3.07704, -0.462923
-3.63194, 1.18315
3.33876, -0.536614
-0.0891574, 0.311197
2.6903, -0.397609
4.31523, -0.801847
1.43659, -0.0673573
0.650821, 0.128888
-4.37928, 1.36332
1.95876, -0.210115
4.59459, -0.856754
-1.34365, 0.60088
-2.91073, 0.987808
-3.28654, 1.08099
4.95134, -0.95017
-2.56876, 0.892943
0.89996, 0.0389619
-4.0843, 1.25658
3.2537, -0.542888
2.83287, -0.445786
3.39633, -0.579943
-2.92605, 0.972833
1.36449, -0.0872045
3.53991, -0.623186
0.435966, 0.13213
-3.30017, 1.06329
-3.92538, 1.21674
2.18358, -0.283749
-4.22024, 1.28469
-3.20847, 1.03138
-3.45967, 1.09129
4.58775, -0.883129
0.825339, 0.0443651
-2.13882, 0.762477
0.768515, 0.0149289
3.98358, -0.746613
0.390783, 0.0837543
5.07699, -1.04983
-3.80171, 1.16461
2.42087, -0.367358
-3.72235, 1.11133
-0.939968, 0.448457
-4.15775, 1.24401
1.13633, -0.0639532
4.35144, -0.849428
4.7224, -0.925716
2.25722, -0.351755
-2.66835, 0.862724
-0.840473, 0.425258
3.91797, -0.761387
-2.75422, 0.876637
-1.82041, 0.643086
1.08311, -0.0760214
-3.29639, 0.993808
-2.393, 0.778023
1.91229, -0.269506
-2.33418, 0.766322
-2.07132, 0.694894
-1.30926, 0.508052
4.43341, -0.954431
1.02086, -0.0812723
1.86679, -0.285032
-0.936192, 0.398106
-2.08301, 0.681316
-1.8, 0.617614
0.967297, -0.0798567
-0.736569, 0.345019
-3.93887, 1.12881
2.66419, -0.510202
1.32916, -0.174061
-0.44546, 0.256937
-1.98781, 0.638209
5.03509, -1.09073
1.77417, -0.288177
1.59668, -0.237541
0.936344, -0.0826476
0.958993, -0.0914355
-2.53015, 0.771194
1.62526, -0.270003
-3.69713, 1.04625
2.05728, -0.374829
-1.0169, 0.360596
1.66776, -0.279041
-2.29697, 0.702264
-4.48725, 1.23005
-2.33912, 0.705342
4.93057, -1.10296
-4.4972, 1.23875
3.89206, -0.827212
3.25614, -0.68935
-0.559383, 0.262363
-4.19299, 1.16591
-0.66673, 0.287362
2.41397, -0.469319
-3.11814, 0.87127
1.93014, -0.358955
4.78238, -1.06925
2.28433, -0.452352
-0.06447, 0.118449
3.0351, -0.636424
0.867491, -0.117852
4.38896, -0.961676
2.82743, -0.590881
2.53774, -0.510775
3.05232, -0.637131
4.39574, -0.977375
3.56775, -0.779021
0.221355, 0.033232
-2.72719, 0.786337
-3.42989, 0.942756
2.20437, -0.44767
-2.61097, 0.735057
4.43368, -1.00001
-0.773432, 0.279204
-3.64376, 0.984415
4.8271, -1.07956
4.55644, -1.05535
3.34362, -0.740578
-1.90427, 0.566091
3.36548, -0.73315
3.85809, -0.874414
1.36465, -0.261764
0.373902, -0.0305283
1.57467, -0.358321
2.05701, -0.436738
4.59483, -1.0283
-2.36061, 0.64632
-1.6161, 0.460207
1.87477, -0.405218
3.67693, -0.855106
-0.283434, 0.125198
-3.41318, 0.90301
2.68725, -0.607004
1.77934, -0.393541
1.82291, -0.402967
0.642445, -0.109463
-0.809457, 0.241352
4.82087, -1.14024
-1.27417, 0.351956
2.57445, -0.608642
1.05228, -0.212988
-1.16629, 0.325866
-4.15104, 1.0511
4.29819, -1.024
0.408042, -0.0734012
-3.37257, 0.857508
3.77369, -0.905797
3.20959, -0.771074
-0.84847, 0.234647
2.80299, -0.675856
-3.15961, 0.794948
4.55556, -1.12696
4.99755, -1.21604
3.19705, -0.775389
2.03586, -0.493304
0.526299, -0.113138
-1.36392, 0.351815
-2.91763, 0.726569
-3.63736, 0.891566
-2.84326, 0.716529
3.5218, -0.889864
0.794204, -0.201137
4.39079, -1.08963
-1.99343, 0.467924
-4.32021, 1.06601
-1.87182, 0.451911
-3.38526, 0.813566
4.53666, -1.15363
3.51702, -0.888154
2.91053, -0.733916
0.452716, -0.148619
-2.17742, 0.517839
2.1002, -0.540219
-2.87552, 0.690438
0.889304, -0.243555
-1.15837, 0.279946
-0.731923, 0.156199
0.371738, -0.12799
3.33527, -0.874165
-0.394607, 0.0651183
-2.70055, 0.631421
-1.62229, 0.368721
-2.82298, 0.661417
1.68933, -0.441009
3.66383, -0.947631
-3.65001, 0.84432
-0.908252, 0.166319
0.595477, -0.206665
1.05881, -0.319384
4.1671, -1.07228
2.63323, -0.720654
4.87737, -1.26163
2.36448, -0.647455
0.180498, -0.113218
1.80679, -0.510418
0.442454, -0.178823
4.36855, -1.15797
3.4289, -0.917482
-2.72975, 0.602951
-0.450869, 0.0355459
1.18744, -0.382133
-0.210796, -0.0265816
-2.67196, 0.56923
2.80963, -0.797993
-0.410303, 0.00529466
-3.32827, 0.714219
3.9275, -1.07819
-2.3103, 0.463838
1.61807, -0.509244
-1.08122, 0.1641
-1.15387, 0.196708
3.16159, -0.884188
-3.74016, 0.814376
1.12533, -0.386776
2.45071, -0.716313
-1.25078, 0.200071
3.46771, -1.01964
0.712962, -0.298254
-0.535776, -0.00734613
4.85147, -1.32262
0.471897, -0.273657
-1.50456, 0.234387
2.483, -0.785033
1.9291, -0.616315
1.36178, -0.480323
-1.60479, 0.294305
-1.10656, 0.124105
3.24966, -0.949331
1.80709, -0.579036
0.384075, -0.238742
-1.50181, 0.230623
2.62894, -0.79777
3.61682, -1.01889
4.01643, -1.13891
4.8755, -1.35455
3.36713, -0.998827
3.66538, -1.06171
0.49774, -0.291927
3.65461, -1.06369
0.170016, -0.208437
1.3315, -0.49236
4.84416, -1.36307
-1.4676, 0.181815
1.19026, -0.463625
-4.13245, 0.847982
-1.64755, 0.253148
-4.10563, 0.82055
-1.34401, 0.14387
-2.72016, 0.470266
4.18536, -1.22397
-0.122571, -0.157574
-2.33596, 0.380635
1.10529, -0.46865
4.01941, -1.19487
1.39397, -0.544979
1.25479, -0.508512
-0.452392, -0.0954938
-1.81665, 0.232915
0.399456, -0.311749
-3.11972, 0.566793
3.08308, -0.994126
1.57256, -0.609579
4.64845, -1.38603
4.07591, -1.20845
-3.50587, 0.629226
-0.116679, -0.20739
2.2051, -0.785418
-3.22657, 0.556228
1.06083, -0.491591
3.30837, -1.06462
-3.02464, 0.496707
-4.27922, 0.816755
-2.4383, 0.377508
0.408648, -0.353062
0.958698, -0.484756
3.67657, -1.15096
-3.26273, 0.557117
-1.0509, 0.0130129
-3.11868, 0.508352
2.28154, -0.83255
-2.85353, 0.444756
1.03788, -0.52146
4.83161, -1.45714
1.44379, -0.637907
3.93989, -1.25196
-0.454656, -0.147002
4.43535, -1.34562
-1.13078, 0.00432232
-3.07206, 0.472215
0.923237, -0.508159
-3.25666, 0.520828
-3.62958, 0.601109
-0.379262, -0.196023
-2.6363, 0.352849
2.35776, -0.874427
0.404267, -0.407819
-4.65242, 0.844702
-3.84499, 0.627411
0.42708, -0.423035
3.77263, -1.23435
3.22069, -1.13091
-3.59875, 0.576212
2.42548, -0.912006
-1.58628, 0.0817177
4.26665, -1.36197
2.48714, -0.930955
3.39764, -1.16638
4.3613, -1.41873
3.94682, -1.36948
0.473345, -0.447388
-4.41273, 0.769685
4.72615, -1.50727
-4.01109, 0.666386
3.61289, -1.23081
-1.90057, 0.128914
-1.67661, 0.0646192
0.123939, -0.382937
-1.99283, 0.145287
-0.799246, -0.157512
-1.81374, 0.0985745
-0.50205, -0.245151
-2.97122, 0.384545
2.81776, -1.05007
0.863354, -0.569364
1.86584, -0.823365
0.775921, -0.561892
4.76108, -1.55945
2.14459, -0.911422
-3.13801, 0.374459
-4.33726, 0.694465
3.06731, -1.14352
-2.79373, 0.296963
1.65432, -0.801768
1.69789, -0.816033
-1.52457, -0.0260573
2.85452, -1.1176
2.94436, -1.14149
3.52092, -1.27573
-4.18208, 0.622734
0.508934, -0.53348
4.70938, -1.57916
-1.78928, 0.0417846
4.0492, -1.42194
4.24884, -1.4906
-3.73117, 0.494695
-0.747753, -0.231577
-0.376527, -0.351842
4.62613, -1.56464
-4.54412, 0.690716
3.61853, -1.34837
0.639951, -0.603978
-0.169503, -0.399177
0.925497, -0.678622
4.85708, -1.62594
-1.58386, -0.0578766
-0.666252, -0.280891
-4.07295, 0.553573
3.97842, -1.44351
-4.2613, 0.61376
-3.94445, 0.516444
-4.1594, 0.5809
2.62753, -1.15093
-2.69803, 0.208648
-3.14248, 0.309339
4.42161, -1.5583
0.579895, -0.605792
0.816342, -0.651552
-4.65796, 0.68357
0.448489, -0.575634
-4.47529, 0.629454
-3.05078, 0.289583
0.179282, -0.515206
-3.92719, 0.498299
2.25378, -1.02372
-1.3894, -0.122577
-1.15983, -0.191165
3.72469, -1.39816
-2.75693, 0.195436
-3.16475, 0.290199
-2.35264, 0.096247
2.24329, -1.04133
3.03344, -1.23435
-1.5975, -0.103258
-4.55217, 0.628211
4.55317, -1.62937
3.01861, -1.25117
-1.41801, -0.157397
2.66656, -1.16148
-4.70457, 0.6644
-3.20604, 0.297769
0.453255, -0.62666
2.29331, -1.07154
2.06547, -1.01399
-2.60187, 0.133134
1.06817, -0.780317
4.21404, -1.56495
-3.6989, 0.389185
3.9468, -1.45119
-4.25816, 0.528712
-0.724, -0.348015
-1.36084, -0.195974
-1.79503, -0.0987869
-1.62819, -0.137583
-1.78591, -0.103834
-0.600045, -0.398033
1.4909, -0.907165
0.909936, -0.764298
-0.514321, -0.427212
-4.65221, 0.600775
-2.29336, 0.0270882
0.635727, -0.73491
-1.66441, -0.138909
0.587987, -0.701605
0.586297, -0.710285
-1.4168, -0.211499
-0.740129, -0.380292
0.553985, -0.70099
4.80753, -1.75593
1.34247, -0.88769
-4.2219, 0.492944
-4.32337, 0.521391
3.85021, -1.5509
2.08593, -1.09066
1.21371, -0.877093
1.82866, -0.99889
-3.56394, 0.302765
-2.8846, 0.122622
0.706482, -0.755782
-4.63375, 0.560696
-1.55637, -0.196388
-0.681297, -0.420044
4.22433, -1.63477
4.88566, -1.79421
-2.40702, 0.00465029
-1.31706, -0.264314
0.854846, -0.814538
-3.30983, 0.257658
-0.20757, -0.544572
-4.76916, 0.583224
4.84601, -1.79804
0.239624, -0.669348
-2.4343, -0.0110818
-4.82152, 0.58328
3.91007, -1.57499
1.15461, -0.906762
1.53526, -0.997186
-4.36516, 0.463763
4.69603, -1.77578
3.3182, -1.44005
0.155319, -0.665044
2.66562, -1.28325
-1.52925, -0.236501
1.2261, -0.925154
-3.1465, 0.136528
4.59744, -1.77114
0.51196, -0.75552
2.91138, -1.35154
1.02714, -0.903215
-3.0798, 0.123307
0.0334831, -0.639551
1.03932, -0.886383
3.50285, -1.49906
1.95654, -1.09957
0.00242758, -0.645045
0.742457, -0.820306
-2.21643, -0.0861155
0.793934, -0.839619
-2.48437, -0.0311664
1.19363, -0.952791
2.2682, -1.21336
4.65827, -1.80149
2.92344, -1.37438
-4.58393, 0.491155
1.89432, -1.13007
4.84675, -1.87495
-3.75497, 0.265217
3.05938, -1.42585
4.14668, -1.68647
4.19966, -1.68289
0.0117877, -0.66421
0.766135, -0.875298
2.57141, -1.30999
-1.74953, -0.290126
-1.053, -0.417482
3.48819, -1.53059
1.6807, -1.04749
-0.391158, -0.578754
-1.47907, -0.317242
1.60956, -1.08274
3.1137, -1.45101
-3.87294, 0.268346
-1.83822, -0.233312
2.4367, -1.29268
1.60851, -1.10518
3.0481, -1.47564
0.685212, -0.896754
4.2186, -1.77375
1.7138, -1.12989
4.53664, -1.84979
0.474295, -0.836756
0.589862, -0.858568
3.76698, -1.66392
-0.576187, -0.585915
0.61001, -0.882004
-3.87026, 0.208354
3.13385, -1.49399
2.16892, -1.26509
-0.466056, -0.622911
-4.70532, 0.424701
2.5336, -1.3643
2.77874, -1.42535
-3.76628, 0.190822
4.12062, -1.75329
-1.06041, -0.485624
2.70573, -1.39834
-0.890126, -0.534051
4.68307, -1.90368
-4.49642, 0.360291
-0.0232924, -0.744932
-4.27946, 0.289075
1.65812, -1.17933
-0.913014, -0.544412
-2.65966, -0.109317
0.96252, -1.01472
3.03029, -1.54093
-0.231004, -0.737932
-3.30022, 0.0445799
-0.132868, -0.757985
3.63447, -1.68356
4.30193, -1.84305
-3.44757, 0.0796288
-4.70973, 0.37389
1.21437, -1.08905
-3.40762, 0.0581799
4.68618, -1.94883
-0.139704, -0.7133
1.07037, -1.06798
2.7395, -1.46752
-0.315328, -0.728225
1.19879, -1.12869
3.23001, -1.60456
1.597, -1.21574
2.00667, -1.29937
-4.05309, 0.203946
0.417961, -0.917289
-0.498481, -0.69025
-4.20928, 0.222118
4.30797, -1.88493
-0.057764, -0.805327
1.59426, -1.21403
0.888409, -1.0489
-0.372499, -0.738985
4.82573, -2.02496
-4.21778, 0.213856
0.362687, -0.919048
-1.24255, -0.502514
4.42133, -1.91834
-0.200712, -0.779588
-4.14533, 0.195381
2.84503, -1.53255
1.94319, -1.31537
2.76907, -1.52445
-1.15656, -0.550071
-0.702868, -0.667665
-1.86171, -0.38334
3.37062, -1.66335
-2.61018, -0.192693
-0.448755, -0.738491
-4.22107, 0.190782
1.41852, -1.20111
0.159896, -0.889784
1.43676, -1.21518
2.97452, -1.59337
2.01939, -1.3506
1.64894, -1.29723
-0.214633, -0.819733
-2.26232, -0.300605
-2.42107, -0.278909
1.78965, -1.31819
1.75285, -1.31583
1.49884, -1.25173
-0.165278, -0.850275
0.195451, -0.936633
3.37509, -1.71545
1.34356, -1.2212
-0.991974, -0.635765
2.06613, -1.38794
-2.02649, -0.386823
0.518241, -1.0472
-3.0161, -0.152988
-4.05154, 0.0980849
2.73867, -1.59732
-0.513749, -0.791776
-1.19849, -0.612437
0.155985, -0.952246
-1.09944, -0.639229
4.12234, -1.9474
-1.24779, -0.616619
3.19028, -1.70789
0.693291, -1.11081
-1.0004, -0.679521
-1.34362, -0.568447
-4.6337, 0.223555
-0.210178, -0.874922
2.38355, -1.5005
-2.79566, -0.224541
1.41978, -1.26991
-2.8878, -0.216103
4.53928, -2.05886
-0.282537, -0.891043
-1.75541, -0.503028
1.74917, -1.36817
-4.70102, 0.209501
2.38078, -1.54255
-3.56095, -0.0543016
-2.50256, -0.336658
3.74539, -1.87436
-0.0405939, -0.948366
4.66492, -2.11055
-2.10198, -0.44126
1.87893, -1.42585
3.36305, -1.78627
-2.08586, -0.436271
-2.39006, -0.373447
-2.51709, -0.342953
-3.44793, -0.119104
-2.96978, -0.247557
-2.93926, -0.216782
3.01001, -1.72309
-2.58821, -0.328124
3.09229, -1.74085
3.12854, -1.75127
-0.820578, -0.781264
3.3886, -1.81706
-4.58262, 0.153242
-3.25415, -0.185495
-3.32494, -0.166082
-3.00084, -0.252793
0.365567, -1.08275
4.67881, -2.16074
4.45219, -2.09806
-3.65488, -0.0824578
-1.39028, -0.659245
2.54443, -1.63706
1.46334, -1.39305
-2.63815, -0.365653
1.60795, -1.4135
1.88998, -1.49007
-3.22805, -0.224614
2.43386, -1.6357
-3.12484, -0.250143
-0.844905, -0.822975
-1.80457, -0.579002
-1.69188, -0.60612
-3.45872, -0.146599
1.62763, -1.4322
1.65105, -1.43077
4.23903, -2.0573
0.30615, -1.11012
1.59594, -1.40076
-1.07767, -0.769531
-4.23193, 0.0051206
2.31449, -1.61793
1.73627, -1.48383
2.30136, -1.60628
-2.09565, -0.528165
-0.183902, -0.997557
-1.00092, -0.805621
1.66667, -1.45498
1.43163, -1.41247
-0.503899, -0.93665
-1.36667, -0.714685
-2.53811, -0.424086
-1.28347, -0.742789
-3.33529, -0.232796
-3.53827, -0.173413
-1.59924, -0.670507
0.388508, -1.15812
4.47462, -2.17322
-1.42931, -0.711421
4.58002, -2.20627
-4.12832, -0.0474167
-1.76201, -0.631085
0.733272, -1.27806
3.9348, -2.05925
-3.54649, -0.218645
-4.69579, 0.0732504
-1.20991, -0.785097
1.9089, -1.55216
-3.79827, -0.129082
3.47605, -1.94584
-1.32074, -0.775098
-1.65105, -0.702967
-0.238742, -1.04598
-1.8161, -0.651475
0.418226, -1.20486
-1.69969, -0.667275
-4.18926, -0.0591768
-2.62394, -0.444096
-4.69639, 0.0555637
-2.33339, -0.513237
-1.1928, -0.813098
3.98964, -2.08543
3.51188, -1.98326
4.70703, -2.28692
-0.835081, -0.913359
3.39912, -1.95389
-3.02846, -0.37635
3.1329, -1.90068
1.52301, -1.49235
-1.59218, -0.7351
-1.81738, -0.679577
1.06345, -1.37644
-1.97958, -0.638772
-4.74801, 0.0485873
1.25732, -1.43682
4.67295, -2.32554
-3.69645, -0.217339
3.00404, -1.8767
4.61077, -2.27436
-3.00086, -0.391567
-4.19549, -0.109334
-3.19445, -0.328439
0.889658, -1.36772
2.95268, -1.86369
2.08564, -1.65984
1.19604, -1.41422
-2.83204, -0.451761
-3.9558, -0.168493
4.50702, -2.2635
1.26021, -1.47887
3.01106, -1.90345
0.317799, -1.24207
1.81742, -1.61494
-3.4224, -0.31701
-2.1628, -0.631373
-3.55738, -0.303888
-1.66017, -0.764229
1.24871, -1.48458
1.50654, -1.54476
-2.93487, -0.457813
1.74442, -1.70747
0.433326, -1.29754
1.43199, -1.56272
-3.83401, -0.222634
4.29232, -2.24335
-2.75396, -0.49812
-2.6534, -0.534655
1.04132, -1.44558
-4.32355, -0.122685
1.76797, -1.64581
-0.297388, -1.12367
-3.37395, -0.369191
-2.679, -0.534506
3.86, -2.15782
1.52526, -1.59153
-3.53935, -0.343501
-3.74703, -0.309272
1.95763, -1.7057
-4.17134, -0.201219
1.42624, -1.56664
-4.02192, -0.243903
-3.21572, -0.43004
3.49321, -2.09597
2.10759, -1.75488
-1.5557, -0.855812
1.2141, -1.55208
4.69742, -2.41191
0.273826, -1.31771
3.52645, -2.12272
-2.69704, -0.583602
-0.447752, -1.09748
4.46121, -2.34655
3.22889, -2.0494
-4.20657, -0.227949
-4.87213, -0.0596802
-1.62207, -0.860733
2.23979, -1.82022
3.75437, -2.19062
-0.539486, -1.14288
-3.50002, -0.403321
0.0659454, -1.29267
2.06265, -1.78552
0.878367, -1.48807
-4.24206, -0.214973
3.84375, -2.22902
-3.09491, -0.505956
-3.80787, -0.342868
-2.34555, -0.700777
1.0362, -1.55057
2.92709, -2.02476
-3.28772, -0.467986
-0.366624, -1.20339
-2.35846, -0.683809
-2.34305, -0.680773
4.63588, -2.43539
4.01738, -2.27907
1.8452, -1.74655
-2.52444, -0.670759
-3.45924, -0.433068
-2.32868, -0.714625
3.04643, -2.03925
-4.87642, -0.0925699
4.70316, -2.44998
-3.46912, -0.446396
-3.25094, -0.480655
1.97326, -1.78765
4.44375, -2.39454
-4.50173, -0.194516
1.48207, -1.67556
1.48703, -1.67563
-3.00247, -0.59981
2.06584, -1.81487
3.82817, -2.27282
3.55053, -2.19907
-2.22998, -0.782796
-1.54734, -0.953036
4.09806, -2.34849
4.33172, -2.40996
-2.44441, -0.746824
-4.58848, -0.216002
2.89998, -2.0678
-4.48734, -0.19826
-4.52917, -0.235701
2.98809, -2.09621
-0.11, -1.32585
4.54915, -2.48958
3.94583, -2.33285
-1.76813, -0.923286
2.42217, -1.97046
1.23357, -1.66878
2.67046, -2.02829
2.8049, -2.09273
4.1439, -2.38616
0.311206, -1.45713
-3.97981, -0.411304
0.025835, -1.39639
2.998, -2.12254
-1.14221, -1.11113
-1.67004, -0.966068
1.15191, -1.68255
3.52062, -2.27725
-0.406469, -1.3014
-2.17001, -0.875405
-3.23877, -0.593396
3.44651, -2.2618
1.94819, -1.89504
-1.02528, -1.15902
-2.94939, -0.692057
-4.41018, -0.333365
-3.91991, -0.469556
-3.35452, -0.604922
-0.638299, -1.2743
-1.27277, -1.1205
0.385211, -1.53094
-4.70481, -0.270613
4.34135, -2.49296
-3.48916, -0.57409
-1.43483, -1.08458
3.50275, -2.30554
1.45943, -1.80981
-3.67699, -0.525779
0.169099, -1.4804
-3.38144, -0.616438
-4.65829, -0.298995
-3.22196, -0.654544
1.36679, -1.78905
2.57307, -2.0836
0.297904, -1.53482
4.34074, -2.50769
-4.30674, -0.392882
-0.744507, -1.2514
-3.90991, -0.488706
-1.21678, -1.16311
2.90474, -2.18042
1.07253, -1.69615
-3.7961, -0.527814
-1.16106, -1.18695
0.804017, -1.65653
2.29582, -2.02721
0.250478, -1.54438
3.0769, -2.23996
-4.41038, -0.394805
4.57588, -2.61534
3.3965, -2.31548
-4.24565, -0.433719
-4.15481, -0.459878
3.62238, -2.39057
-2.21995, -0.940071
-2.92906, -0.780337
1.87976, -1.96935
1.87012, -1.95992
-0.15761, -1.46268
-3.4409, -0.648481
-2.6169, -0.823571
2.80126, -2.17622
-0.632283, -1.36301
-1.53198, -1.11416
0.913427, -1.71029
-2.5041, -0.882205
3.7414, -2.45491
-2.81547, -0.804031
-2.35696, -0.92886
-3.39766, -0.672785
1.62663, -1.90049
-2.02297, -1.01211
2.55595, -2.14817
1.70616, -1.93568
-1.33684, -1.18251
0.909616, -1.7504
-0.118933, -1.49899
-3.26572, -0.739554
-2.57181, -0.881807
-0.342108, -1.46917
-3.20344, -0.734927
-4.74617, -0.354371
-1.51157, -1.15965
3.9092, -2.49648
0.0846216, -1.55831
-5.00489, -0.295909
-0.325102, -1.46404
-0.560999, -1.39035
4.06636, -2.53853
3.79735, -2.47505
-4.55577, -0.4133
-1.55394, -1.16382
2.00993, -2.03974
1.16709, -1.80498
-4.04149, -0.54845
2.23468, -2.10094
4.64253, -2.69646
1.14944, -1.8289
0.626421, -1.69908
-0.116067, -1.53178
-2.98239, -0.822652
-2.65609, -0.905826
-0.229445, -1.51566
4.34435, -2.63055
-3.87957, -0.611882
-1.5517, -1.19169
-1.83584, -1.12411
-0.511757, -1.46708
-4.9397, -0.370343
-2.66643, -0.934191
-0.0878091, -1.56237
-4.81534, -0.393672
4.43047, -2.68737
-0.883099, -1.37754
-2.36744, -1.00341
-1.27399, -1.27712
1.39838, -1.93172
-4.34013, -0.514256
-1.21011, -1.28858
-1.02862, -1.33728
-2.45132, -0.995814
1.20086, -1.90167
-1.76034, -1.16956
-2.76195, -0.919885
-3.10732, -0.847292
-0.782371, -1.42487
0.6107, -1.75125
3.41112, -2.45331
-3.51799, -0.768366
-0.625521, -1.46344
2.98823, -2.37466
-2.52153, -1.00165
1.42199, -1.97533
4.30757, -2.68685
0.515261, -1.78298
-4.58619, -0.49662
3.06142, -2.39077
-1.32353, -1.32274
2.39699, -2.22275
-2.08769, -1.12521
-4.24427, -0.609307
-0.974578, -1.40641
1.93759, -2.119
-2.84448, -0.971019
-3.45654, -0.792005
0.249082, -1.71758
0.902204, -1.88413
4.23359, -2.70505
2.38219, -2.24996
2.60989, -2.30393
-2.1995, -1.12198
1.0641, -1.94507
-3.65383, -0.761633
-2.62034, -1.02376
-3.62827, -0.788083
2.64064, -2.33647
0.50334, -1.80585
4.59576, -2.82556
3.35157, -2.5123
-3.16413, -0.915484
4.47871, -2.80892
-5.08421, -0.444798
-4.09219, -0.677676
-4.91476, -0.489608
3.83473, -2.64281
-3.30941, -0.894501
-1.58453, -1.30823
3.29662, -2.50704
4.18507, -2.73318
1.71433, -2.13812
2.32783, -2.27338
2.16683, -2.23897
4.25183, -2.75938
-3.65588, -0.810897
-1.27883, -1.40149
1.35437, -2.05364
-0.747215, -1.53449
-2.79867, -1.06057
-3.36412, -0.847359
1.48589, -2.09334
4.36992, -2.78976
3.02452, -2.47421
3.22029, -2.5231
-4.84623, -0.549261
-4.404, -0.632194
1.71973, -2.17094
0.613167, -1.88391
-3.7832, -0.761817
-1.29514, -1.4226
-3.10377, -0.983189
1.02569, -2.00791
-1.8987, -1.27077
-0.296993, -1.68491
-2.94616, -1.01919
3.33801, -2.58161
4.39528, -2.86063
4.57846, -2.89643
2.61785, -2.41165
-0.705188, -1.61107
2.7767, -2.47328
0.77806, -1.96859
-1.24477, -1.47621
-3.25438, -0.980265
1.37773, -2.12845
-0.383297, -1.69981
-3.52257, -0.914783
-0.140762, -1.7453
2.14531, -2.32302
-4.5173, -0.67784
-4.81819, -0.609548
-0.493489, -1.68206
-1.4855, -1.435
1.84972, -2.26136
3.38578, -2.6325
3.61206, -2.71027
-0.161007, -1.76842
-3.82627, -0.865545
2.0227, -2.29306
-1.66062, -1.40439
-1.92131, -1.34202
-0.781089, -1.62517
1.47456, -2.1689
0.72881, -2.00067
2.04572, -2.33278
-2.05767, -1.26633
-2.3003, -1.26533
2.066, -2.34237
-1.21064, -1.5399
-3.09424, -1.07994
4.43002, -2.94229
2.36317, -2.42542
