-0.330534, 0.223081
-0.66276, 0.00884083
0.208766, 0.560935
3.49889, 2.68757
-2.12708, -0.946728
1.32482, 1.27219
0.712041, 0.879764
3.79503, 2.86793
-3.68544, -1.96288
-3.89106, -2.10674
4.10146, 3.07432
-3.14739, -1.63129
-1.76376, -0.735862
4.35756, 3.23557
-1.76354, -0.749424
-0.298434, 0.207669
-2.76156, -1.39366
4.00812, 3.00219
-3.20875, -1.67625
-1.4977, -0.575777
-1.87493, -0.832785
-2.27402, -1.07684
-0.312361, 0.188913
-3.75836, -2.04481
2.5828, 2.08446
2.8852, 2.24323
-2.3882, -1.1786
3.25213, 2.4622
-3.38743, -1.82631
-1.97064, -0.90422
-1.57515, -0.662869
-0.720196, -0.110479
4.41604, 3.22772
3.89478, 2.849
2.44555, 1.93087
-3.16928, -1.67761
3.76909, 2.85133
-0.955717, -0.276549
-0.678083, -0.0981458
1.84684, 1.56579
1.28307, 1.16182
1.50783, 1.31517
3.47227, 2.61934
1.67351, 1.41682
-2.24521, -1.15027
2.91335, 2.21093
1.19509, 1.10292
0.355827, 0.549433
-2.02581, -1.0326
-1.56207, -0.698091
-1.48237, -0.656409
2.08693, 1.71166
-3.52685, -1.96355
3.1084, 2.31624
1.73793, 1.42592
-1.31812, -0.550438
-2.02088, -1.0089
-3.3406, -1.87454
1.15458, 1.04921
1.33196, 1.15696
-3.87258, -2.20688
-1.28708, -0.547596
2.6104, 1.98552
3.72542, 2.68591
-2.05497, -1.07593
4.49416, 3.16995
2.50947, 1.88302
3.52373, 2.55824
-0.612612, -0.144157
-3.76371, -2.17595
-3.72805, -2.17687
2.34732, 1.76303
-0.221502, 0.0964831
2.10546, 1.60637
-2.40043, -1.32461
1.56335, 1.30866
3.18791, 2.29609
-2.89388, -1.66057
1.15177, 0.970885
-1.16467, -0.53124
1.85641, 1.44554
4.27156, 2.99245
-0.0511149, 0.179198
-1.32847, -0.653881
1.58488, 1.23099
4.34131, 3.03777
-3.45828, -2.04079
-2.70355, -1.53597
1.89228, 1.45281
2.82186, 2.04
-2.39977, -1.34508
-1.64238, -0.858888
1.13731, 0.950954
3.58476, 2.49843
2.43036, 1.7826
-2.25352, -1.26339
-1.40611, -0.725173
-2.61142, -1.48851
0.88027, 0.770788
2.41782, 1.75741
0.47949, 0.500928
-0.246149, 0.0258125
-3.6421, -2.17622
1.59576, 1.21582
-1.81342, -0.97788
3.87387, 2.68554
-2.68844, -1.56361
0.817298, 0.706631
-0.788079, -0.336274
-2.10185, -1.18148
2.10259, 1.5295
2.87676, 2.04365
1.04673, 0.836873
3.5119, 2.42529
-2.13281, -1.23811
4.23292, 2.90964
1.658, 1.21493
-3.19347, -1.91118
1.16536, 0.896166
-0.772036, -0.34175
2.77661, 1.9535
1.60774, 1.20474
-1.52716, -0.844496
-0.108229, 0.0822149
-1.09807, -0.572219
-3.06348, -1.846
-3.06291, -1.85356
4.43825, 3.0271
4.03605, 2.719
-0.388222, -0.108944
0.00877891, 0.135914
1.76363, 1.3015
-1.41007, -0.805621
-1.92527, -1.13163
1.18466, 0.877963
2.52906, 1.75439
0.0492474, 0.135233
1.62716, 1.1519
0.241546, 0.260217
2.30963, 1.59816
-2.71685, -1.66034
1.99821, 1.38493
3.67408, 2.46072
4.57965, 3.05703
-0.87108, -0.481721
3.02725, 2.03718
0.111802, 0.155398
0.676482, 0.514465
2.76526, 1.86969
0.617148, 0.478998
4.06927, 2.73622
0.906514, 0.662135
4.14583, 2.76688
0.69367, 0.53011
3.67943, 2.46573
-3.18634, -2.00339
-2.4656, -1.543
2.18664, 1.48309
-2.45827, -1.52965
3.72605, 2.47243
0.963657, 0.687003
1.57295, 1.0657
4.28003, 2.83051
0.643677, 0.466946
-1.17106, -0.715246
-3.71439, -2.35463
1.41133, 0.961843
-1.826, -1.13875
-3.26656, -2.07924
2.86187, 1.88578
-0.129968, -0.0477864
-2.99981, -1.90811
4.07758, 2.6858
0.737256, 0.461189
-0.722741, -0.443946
1.38363, 0.917513
-2.55302, -1.6151
1.34604, 0.880317
2.31417, 1.53431
3.01987, 1.96037
-1.43884, -0.928577
-2.18134, -1.41695
1.94602, 1.25464
-0.0339902, -0.0303873
0.379961, 0.234822
3.32951, 2.14863
0.916721, 0.580616
0.556436, 0.359399
-0.736002, -0.500147
3.24403, 2.07276
4.30848, 2.80966
-2.62018, -1.74937
0.0459616, 0.000112819
2.69094, 1.67504
3.11116, 1.98145
-2.94088, -1.9347
1.96999, 1.24505
1.42767, 0.891498
0.556977, 0.31639
3.09405, 1.96754
0.76428, 0.459309
2.907, 1.84008
-2.88005, -1.90715
3.13423, 1.99614
0.179724, 0.0697042
2.6032, 1.62812
3.91185, 2.57692
1.49699, 0.924791
0.815665, 0.477699
-3.52683, -2.32967
1.92972, 1.26348
4.23485, 2.68443
-0.889791, -0.641386
-2.24018, -1.52121
-2.56705, -1.72445
4.5549, 2.88639
-1.94549, -1.33498
1.0435, 0.607964
-3.24344, -2.1822
3.10373, 1.931
2.73337, 1.68237
3.21686, 2.01185
-2.24996, -1.55842
1.47117, 0.858884
3.34069, 2.07798
0.652838, 0.362942
-2.56954, -1.75181
-3.10689, -2.11169
2.17358, 1.32233
-3.3583, -2.27211
-2.48722, -1.70019
-2.70022, -1.83862
4.25799, 2.65338
1.0219, 0.566383
-1.55431, -1.11427
0.948085, 0.521009
3.7341, 2.31378
0.657654, 0.305121
4.68453, 2.93188
-2.97873, -2.04417
2.40452, 1.43187
-2.89403, -2.00158
-0.515449, -0.453044
-3.28764, -2.25187
1.29038, 0.706797
4.07827, 2.51154
4.40013, 2.72729
2.27003, 1.32756
-1.991, -1.43173
-0.392345, -0.410562
3.70434, 2.25324
-2.05817, -1.48165
-1.24118, -0.969045
1.25334, 0.667894
-2.51063, -1.79901
-1.73859, -1.28869
1.98653, 1.13822
-1.69408, -1.25813
-1.45713, -1.10885
-0.804214, -0.687187
4.15193, 2.53201
1.22457, 0.61568
1.95844, 1.07959
-0.458121, -0.478064
-1.45319, -1.12924
-1.20889, -0.974853
1.18526, 0.578356
-0.284409, -0.386003
-3.0487, -2.17275
2.65166, 1.52565
1.50321, 0.77557
-0.0300723, -0.220809
-1.36236, -1.08619
4.70544, 2.84984
1.8886, 1.02156
1.72081, 0.927776
1.16658, 0.539079
1.17755, 0.5532
-1.82182, -1.39556
1.7658, 0.920935
-2.82474, -2.05856
2.14667, 1.16214
-0.524977, -0.553791
1.80752, 0.945335
-1.60566, -1.27324
-3.50298, -2.50587
-1.64685, -1.29965
4.63479, 2.79866
-3.5062, -2.5021
3.7457, 2.21589
3.2214, 1.83076
-0.0972398, -0.300538
-3.24179, -2.3511
-0.19662, -0.357432
2.46488, 1.35479
-2.29877, -1.7633
2.04646, 1.08713
4.53115, 2.69246
2.35, 1.27396
0.336019, -0.0296106
3.02738, 1.70901
1.12423, 0.469332
4.18321, 2.46374
2.83786, 1.58149
2.5842, 1.41729
3.0329, 1.70572
4.18272, 2.45317
3.47408, 2.00289
0.601873, 0.128239
-1.95593, -1.52738
-2.56341, -1.93773
2.30335, 1.21868
-1.85496, -1.48662
4.21418, 2.47311
-0.259732, -0.44947
-2.73774, -2.05607
4.58194, 2.69569
4.34155, 2.58352
3.28377, 1.85397
-1.22201, -1.07852
3.34993, 1.85294
3.74671, 2.14056
1.59266, 0.736107
0.758647, 0.174672
1.80968, 0.905954
2.18975, 1.12525
4.36152, 2.51362
-1.62345, -1.35457
-0.97865, -0.935071
2.0424, 1.00363
3.6124, 2.02055
0.1805, -0.199656
-2.51786, -1.95363
2.77733, 1.43773
1.96326, 0.943591
2.00566, 0.97913
0.981503, 0.314633
-0.263013, -0.505483
4.6095, 2.62086
-0.648362, -0.753164
2.66561, 1.38641
1.35502, 0.527139
-0.558694, -0.695519
-3.14494, -2.37318
4.15534, 2.34847
0.799636, 0.170791
-2.45386, -1.94864
3.70417, 2.05811
3.22224, 1.74233
-0.275495, -0.53671
2.87334, 1.50884
-2.27673, -1.82689
4.3873, 2.49544
4.76693, 2.7475
3.21492, 1.72161
2.21266, 1.07693
0.916021, 0.232611
-0.727927, -0.831211
-2.06586, -1.70967
-2.68469, -2.1121
-1.9937, -1.6752
3.48858, 1.92205
1.15778, 0.360166
4.2752, 2.37045
-1.21459, -1.20539
-3.25694, -2.50792
-1.14129, -1.13114
-2.4669, -2.00096
4.43661, 2.42277
3.53114, 1.90499
2.99711, 1.53531
0.869753, 0.154469
-1.40262, -1.30276
2.29081, 1.08317
-2.00168, -1.69946
1.24125, 0.412656
-0.509497, -0.735061
-0.145401, -0.500348
0.803234, 0.11567
3.37365, 1.78099
0.154258, -0.319235
-1.84387, -1.61149
-0.912868, -1.00347
-1.9479, -1.68189
1.94664, 0.838713
3.6636, 1.94868
-2.64679, -2.14204
-0.256242, -0.615776
1.02287, 0.216968
1.42376, 0.491286
4.09805, 2.21766
2.78793, 1.38509
4.72806, 2.62126
2.56355, 1.21641
0.663432, -0.0377951
2.06787, 0.883906
0.89816, 0.125129
4.30327, 2.33278
3.47639, 1.79825
-1.84362, -1.66537
0.125911, -0.380431
1.55584, 0.527145
0.33651, -0.267718
-1.76618, -1.63881
2.96283, 1.43443
0.190777, -0.373413
-2.3418, -2.00395
3.91192, 2.00953
-1.45764, -1.43967
1.94392, 0.751523
-0.397982, -0.764727
-0.448116, -0.805263
3.27621, 1.61494
-2.6907, -2.24725
1.51501, 0.475587
2.67932, 1.21566
-0.528088, -0.850947
3.57712, 1.80987
1.16598, 0.238835
0.102283, -0.43656
4.759, 2.54318
0.983554, 0.106599
-0.736053, -1.01537
2.69283, 1.20211
2.23204, 0.907619
1.7293, 0.5641
-0.80899, -1.07436
-0.378145, -0.792826
3.38373, 1.63031
2.13853, 0.812911
0.913132, 0.0423772
-0.710747, -1.00356
2.84443, 1.28952
3.72366, 1.82607
4.06334, 2.05581
4.79628, 2.52298
3.50368, 1.67759
3.75775, 1.86544
1.02285, 0.093621
3.7507, 1.85755
0.73088, -0.0960168
1.7301, 0.555475
4.77755, 2.52393
-0.66106, -1.02519
1.60651, 0.454691
-2.9729, -2.50796
-0.84859, -1.16633
-2.94455, -2.50533
-0.566322, -0.95876
-1.74863, -1.72885
4.2201, 2.14787
0.520197, -0.274281
-1.41055, -1.51788
1.52389, 0.346745
4.0889, 2.03154
1.81658, 0.565415
1.69521, 0.487761
0.219148, -0.46012
-0.944023, -1.23621
0.963444, -0.0165121
-2.08102, -1.95674
3.3063, 1.49139
1.98053, 0.644177
4.65813, 2.3695
4.16544, 2.04039
-2.39826, -2.20076
0.534296, -0.310413
2.55162, 1.00282
-2.15495, -2.04486
1.55942, 0.361965
3.50428, 1.61305
-1.97073, -1.93463
-3.0737, -2.63334
-1.4639, -1.61874
1.0009, -0.0178956
1.47481, 0.290142
3.80169, 1.80448
-2.17013, -2.07548
-0.262144, -0.838269
-2.03008, -1.99425
2.6227, 1.02227
-1.80423, -1.85317
1.55787, 0.331372
4.83273, 2.45054
1.91131, 0.554861
4.07896, 1.96479
0.259361, -0.499532
4.48742, 2.2255
-0.308813, -0.895597
-1.97884, -1.99071
1.47385, 0.244678
-2.13314, -2.09954
-2.46064, -2.30783
0.353462, -0.493051
-1.59703, -1.75439
2.70871, 1.02402
1.03841, -0.0538487
-3.33572, -2.88513
-2.62822, -2.42465
1.07399, -0.0548893
3.95243, 1.82491
3.50542, 1.51253
-2.42037, -2.30464
2.77511, 1.06481
-0.683743, -1.17078
4.38952, 2.10906
2.85004, 1.10223
3.64261, 1.60397
4.49368, 2.12223
4.12534, 1.93168
1.11011, -0.0363096
-3.12246, -2.75634
4.7849, 2.34703
-2.74779, -2.54474
3.83087, 1.7034
-0.930983, -1.38226
-0.736871, -1.23249
0.845364, -0.261424
-0.998217, -1.42256
0.0252971, -0.762417
-0.840753, -1.35715
0.29768, -0.599111
-1.84433, -1.98835
3.14745, 1.23976
1.48356, 0.148897
2.32916, 0.694698
1.41324, 0.125195
4.85525, 2.33127
2.59918, 0.865863
-1.95446, -2.09638
-3.00334, -2.76647
3.38867, 1.37117
-1.67233, -1.90945
2.15638, 0.577567
2.25087, 0.618654
-0.543184, -1.2154
3.22243, 1.25191
3.32487, 1.27104
3.80485, 1.6155
-2.8534, -2.69135
1.20528, -0.074165
4.84122, 2.26483
-0.780388, -1.36158
4.2711, 1.89292
4.4607, 2.0328
-2.44941, -2.45546
0.132265, -0.777557
0.453942, -0.598856
4.76178, 2.22947
-3.13371, -2.94161
3.91013, 1.65751
1.35017, -0.0107591
0.638159, -0.471362
1.58808, 0.143633
4.98441, 2.33175
-0.570005, -1.2714
0.225799, -0.755591
-2.73375, -2.66774
4.22333, 1.83086
-2.90038, -2.76291
-2.61171, -2.59275
-2.8082, -2.71737
3.10637, 1.11988
-1.54391, -1.89024
-1.92556, -2.14289
4.61559, 2.08728
1.30758, -0.0708446
1.506, 0.0787946
-3.21778, -3.00222
1.18627, -0.137427
-3.04869, -2.89916
-1.82155, -2.12322
0.965433, -0.300058
-2.57633, -2.59249
2.75182, 0.862587
-0.388434, -1.15653
-0.187244, -1.05389
4.03106, 1.67246
-1.56728, -1.94915
-1.91225, -2.18228
-1.21209, -1.72812
2.76892, 0.838396
3.46359, 1.28397
-0.547102, -1.29895
-3.10615, -2.96612
4.75594, 2.13224
3.43991, 1.27662
-0.395233, -1.20686
3.13579, 1.08012
-3.23539, -3.05662
-1.94438, -2.2189
1.24157, -0.184293
2.81019, 0.849719
2.60938, 0.724365
-1.40872, -1.89044
1.76211, 0.171366
4.47388, 1.92279
-2.34932, -2.50212
4.24948, 1.75818
-2.85491, -2.80802
0.217792, -0.843319
-0.32597, -1.2048
-0.728933, -1.41694
-0.550918, -1.35719
-0.684304, -1.44983
0.342803, -0.784562
2.14804, 0.384863
1.67126, 0.0587268
0.404508, -0.766527
-3.15322, -3.06361
-1.13913, -1.74157
1.41057, -0.0945873
-0.57576, -1.39499
1.38409, -0.126545
1.37584, -0.137127
-0.345639, -1.26008
0.234886, -0.884029
1.35692, -0.157326
5.02682, 2.21581
2.03111, 0.284755
-2.77408, -2.83031
-2.81434, -2.92127
4.21704, 1.69672
2.67559, 0.68531
1.93458, 0.208082
2.43981, 0.541187
-2.1926, -2.46953
-1.60856, -2.09524
1.49508, -0.0903671
-3.11071, -3.07825
-0.456279, -1.34514
0.315237, -0.856115
4.55138, 1.87693
5.13006, 2.27254
-1.17492, -1.82855
-0.238193, -1.21985
1.64061, -0.0149716
-1.96458, -2.34698
0.716089, -0.624431
-3.21617, -3.16297
5.08583, 2.25253
1.10599, -0.364581
-1.19508, -1.86218
-3.24966, -3.18864
4.28314, 1.67463
1.91603, 0.151574
2.2438, 0.356071
-2.86686, -2.93729
4.97437, 2.12616
3.79435, 1.35443
1.05738, -0.426707
3.21788, 0.993652
-0.436809, -1.3698
1.9796, 0.175532
-1.79158, -2.26776
4.88772, 2.07122
1.36577, -0.222089
3.44503, 1.12136
1.83155, 0.0691718
-1.75813, -2.23868
0.972683, -0.50716
1.83579, 0.0889379
3.95588, 1.44861
2.6177, 0.578125
0.929683, -0.507197
1.56646, -0.0948758
-1.00594, -1.7863
1.61472, -0.0722839
-1.22109, -1.91151
1.97334, 0.151798
2.89221, 0.75441
4.99386, 2.10719
3.46218, 1.11522
-3.0194, -3.08267
2.58866, 0.535508
5.15322, 2.2018
-2.29944, -2.63482
3.59876, 1.18836
4.53841, 1.79173
4.55148, 1.86162
0.946923, -0.527213
1.62016, -0.114033
3.16753, 0.8999
-0.537127, -1.48617
0.0538127, -1.12132
3.97109, 1.40508
2.40159, 0.37369
0.60343, -0.7494
-0.311407, -1.38067
2.32824, 0.348819
3.65339, 1.19526
-2.37883, -2.71788
-0.637026, -1.59558
3.07523, 0.818274
2.36281, 0.340822
3.60584, 1.16176
1.56015, -0.191837
4.63586, 1.81689
2.45744, 0.399724
4.93697, 1.99922
1.40107, -0.294114
1.49663, -0.230813
4.25029, 1.54756
0.499553, -0.900199
1.52478, -0.234749
-2.34845, -2.74305
3.70493, 1.1729
2.87429, 0.653167
0.616186, -0.836425
-3.0665, -3.21581
3.18679, 0.824359
3.41273, 0.983972
-2.24104, -2.69031
4.59074, 1.71136
0.0924402, -1.18088
3.359, 0.932896
0.251564, -1.0867
5.0444, 2.05886
-2.8707, -3.11205
0.986806, -0.62489
-2.68684, -3.00199
2.46154, 0.33587
0.232935, -1.11006
-1.26876, -2.09134
1.86246, -0.0568208
3.65836, 1.09649
0.859575, -0.685076
-1.83685, -2.44925
0.909802, -0.680823
4.18072, 1.43023
4.75621, 1.78729
-1.94896, -2.54034
-3.03314, -3.24685
2.11894, 0.0625413
-1.9167, -2.51747
5.09217, 2.02172
0.895315, -0.710199
1.95707, -0.0355108
3.41307, 0.896841
0.751442, -0.835792
2.07876, 0.0371253
3.83624, 1.17647
2.43665, 0.243787
2.79108, 0.495987
-2.45061, -2.90754
1.42583, -0.399887
0.620637, -0.926821
-2.5704, -2.99785
4.80249, 1.74544
1.011, -0.670088
2.44512, 0.255188
1.83157, -0.139698
0.771104, -0.834015
5.24225, 2.05284
-2.57553, -3.00902
1.37501, -0.446088
-0.02694, -1.35245
4.88204, 1.84932
0.867132, -0.76623
-2.47567, -2.94701
3.52811, 0.956955
2.75199, 0.438337
3.47699, 0.903912
0.0835553, -1.28784
0.477321, -1.04513
-0.525131, -1.68247
4.00086, 1.23731
-1.17471, -2.11766
0.698386, -0.912443
-2.57386, -3.0294
2.30325, 0.13674
1.22272, -0.574833
2.32871, 0.135059
3.66721, 1.00443
2.837, 0.463838
2.53663, 0.240915
0.929643, -0.793136
-0.853427, -1.94074
-0.986316, -2.0312
2.6502, 0.319217
2.62243, 0.287043
2.40541, 0.162922
0.992575, -0.789612
1.28411, -0.573989
4.02844, 1.19738
2.27828, 0.0585921
0.25272, -1.25061
2.88683, 0.467489
-0.63694, -1.8212
1.58085, -0.38468
-1.49852, -2.38269
-2.37729, -2.96535
3.49173, 0.838115
0.671582, -0.994492
0.108297, -1.35952
1.25534, -0.614076
0.181825, -1.31495
4.69389, 1.6119
0.0532933, -1.39107
3.89336, 1.07129
1.74308, -0.32592
0.274031, -1.27317
-0.0203812, -1.45714
-2.86542, -3.3028
0.95542, -0.835176
3.19724, 0.626269
-1.29183, -2.29096
2.36447, 0.0689593
-1.35034, -2.33427
5.07161, 1.83838
0.907513, -0.876507
-0.366872, -1.69573
2.64925, 0.252284
-2.90299, -3.3543
3.21211, 0.604894
-1.93109, -2.73369
-1.00082, -2.12361
4.39399, 1.37554
1.12286, -0.75362
5.19641, 1.87889
-0.657794, -1.90425
2.79742, 0.319658
4.08158, 1.14562
-0.632424, -1.90203
-0.890717, -2.07292
-1.0179, -2.1596
-1.81508, -2.65624
-1.40018, -2.39879
-1.39499, -2.36188
3.78252, 0.943025
-1.05874, -2.18169
3.82134, 0.988695
3.88418, 1.00628
0.466859, -1.20798
4.11093, 1.14959
-2.77605, -3.30938
-1.62382, -2.56408
-1.69404, -2.62072
-1.40143, -2.43541
1.50366, -0.554429
5.23826, 1.88151
5.04208, 1.71387
-1.96389, -2.7914
0.0370364, -1.53956
3.39839, 0.654846
2.48172, 0.0454413
-1.08383, -2.25182
2.58981, 0.124047
2.8423, 0.286434
-1.576, -2.58517
3.29239, 0.586474
-1.48714, -2.52569
0.491558, -1.25244
-0.339722, -1.79535
-0.235244, -1.73222
-1.76064, -2.72394
2.62602, 0.130782
2.64045, 0.142336
4.89129, 1.5634
1.48673, -0.616313
2.57828, 0.0968691
0.295494, -1.38817
-2.43504, -3.15837
3.22101, 0.503058
2.72837, 0.166403
3.20342, 0.483993
-0.583581, -1.96667
1.07022, -0.872036
0.372964, -1.35185
2.67323, 0.142114
2.47005, 0.0222751
0.803043, -1.07223
0.0612029, -1.57106
-0.983299, -2.19827
0.129029, -1.52269
-1.63721, -2.67328
-1.82885, -2.79063
-0.145505, -1.70354
1.57489, -0.589121
5.13189, 1.7157
0.014921, -1.59467
5.21173, 1.75081
-2.31743, -3.11826
-0.280251, -1.79155
1.89877, -0.381321
4.64676, 1.40059
-1.80324, -2.78784
-2.80665, -3.43875
0.218592, -1.5004
2.89989, 0.243469
-2.00238, -2.95621
4.2679, 1.13573
0.103734, -1.57085
-0.178192, -1.76425
1.05575, -0.973997
-0.295224, -1.84621
1.63059, -0.593341
-0.18486, -1.77381
-2.36311, -3.17778
-1.00233, -2.29402
-2.78682, -3.46681
-0.743425, -2.12736
0.232255, -1.51657
4.72641, 1.4059
4.2997, 1.13586
5.34227, 1.80497
0.543769, -1.31794
4.22094, 1.06487
-1.34942, -2.53879
3.99221, 0.914185
2.61, 0.0131925
-0.10038, -1.74316
-0.289912, -1.85924
2.20049, -0.235037
-0.423115, -1.96184
-2.81747, -3.50643
2.3688, -0.148817
5.34341, 1.7797
-1.89131, -2.91974
3.89583, 0.843709
5.27751, 1.70743
-1.295, -2.54847
-2.3236, -3.2098
-1.46432, -2.64836
2.06582, -0.36176
3.85025, 0.788449
3.10239, 0.309227
2.31785, -0.19792
-1.1344, -2.44893
-2.1102, -3.09179
5.20192, 1.65922
2.40333, -0.160025
3.91756, 0.807855
1.59326, -0.696547
2.90151, 0.142131
-1.6412, -2.79579
-0.5529, -2.08698
-1.76, -2.87136
-0.101022, -1.80611
2.42201, -0.158246
2.62268, -0.050298
-1.2076, -2.52678
2.89581, 0.0660267
1.70972, -0.643518
2.51099, -0.0741779
-1.96815, -3.04105
5.04642, 1.51872
-1.03532, -2.42013
-0.958885, -2.38036
2.23634, -0.311341
-2.39546, -3.31359
2.87018, 0.111796
1.09663, -1.0898
-1.57788, -2.79545
-0.973415, -2.39328
4.6801, 1.26991
2.71546, -0.038522
-1.69772, -2.89174
-1.90758, -3.02111
3.04985, 0.187049
-2.24146, -3.25259
2.5901, -0.1175
-2.11089, -3.15992
-1.42423, -2.72251
4.37915, 1.04082
3.17999, 0.251117
0.0342538, -1.7928
2.42279, -0.253008
5.40845, 1.712
1.61603, -0.779292
4.43201, 1.04794
-0.950622, -2.45134
1.02698, -1.15991
5.22816, 1.5666
4.174, 0.874603
-2.26106, -3.30017
-2.82815, -3.6699
-0.0069656, -1.84927
3.31332, 0.302323
4.62694, 1.15381
0.940856, -1.24076
-1.62784, -2.91093
1.43835, -0.921839
3.16811, 0.196186
2.15505, -0.460678
-2.25643, -3.33665
4.72237, 1.20524
-1.26995, -2.67698
-1.89058, -3.09541
-0.611918, -2.26355
2.29251, -0.37974
3.93664, 0.71481
-1.41333, -2.80404
1.10716, -1.1576
-0.67462, -2.30897
-0.611427, -2.25316
5.40527, 1.64229
4.87267, 1.29741
2.98857, 0.0741039
-0.795029, -2.37864
-1.56629, -2.90327
-0.613252, -2.26047
4.04167, 0.751702
-2.80708, -3.6925
5.47743, 1.67433
-1.58923, -2.90551
-1.40353, -2.78804
3.11051, 0.130169
5.24959, 1.52422
-2.46638, -3.48588
2.70115, -0.147258
2.7192, -0.134547
-1.16341, -2.65651
3.2127, 0.180077
4.75151, 1.16438
4.4995, 1.00271
-0.503162, -2.22901
0.110319, -1.86614
4.98577, 1.2985
5.18644, 1.43194
-0.648102, -2.38116
-2.52757, -3.56632
3.95278, 0.629614
-2.43641, -3.51742
-2.4713, -3.53746
4.04733, 0.673258
1.36111, -1.06176
5.38521, 1.55221
4.86026, 1.21059
-0.0751524, -2.00523
3.54849, 0.353047
2.52539, -0.329904
3.78134, 0.484461
3.92795, 0.562963
5.06938, 1.2891
1.74712, -0.842248
-1.94482, -3.26356
1.5012, -1.00559
4.0598, 0.651541
0.489667, -1.6615
0.0353586, -1.97413
2.48691, -0.383973
4.53035, 0.94471
1.14628, -1.28365
-0.398895, -2.25707
-1.31764, -2.85516
4.46697, 0.887156
3.20021, 0.0747094
0.598241, -1.60635
-1.05332, -2.69272
-2.30731, -3.51434
-1.8916, -3.252
-1.37593, -2.91289
0.956804, -1.41381
0.411651, -1.76974
1.84083, -0.842712
-2.55351, -3.68766
5.25117, 1.36716
-1.49392, -3.01295
0.281199, -1.86075
4.54311, 0.905676
2.8035, -0.236379
-1.66773, -3.12478
1.67499, -0.957533
-1.41664, -2.95949
-2.50691, -3.68331
-1.25534, -2.88336
2.6986, -0.311163
3.74083, 0.362205
1.79186, -0.900764
5.27281, 1.353
-2.18543, -3.49155
0.871429, -1.49265
-1.86033, -3.28015
0.47533, -1.7578
4.02631, 0.562476
2.46321, -0.486799
-1.74319, -3.20488
0.536288, -1.73184
2.23437, -0.636307
3.5283, 0.203301
1.76854, -0.938934
4.20661, 0.629754
-2.27317, -3.54887
5.51005, 1.4678
4.47662, 0.814039
-2.10246, -3.48556
-2.03891, -3.42372
4.68352, 0.935873
-0.395197, -2.34065
-1.00307, -2.75488
3.19991, -0.0569308
3.20092, -0.0933656
1.40942, -1.19346
-1.42008, -3.02725
-0.713032, -2.57631
3.9814, 0.466546
1.02571, -1.45259
0.235728, -1.96259
2.36367, -0.597273
-0.585266, -2.51226
4.80829, 0.99317
-0.864079, -2.68045
-0.460082, -2.42678
-1.36889, -3.00512
2.96064, -0.205041
-0.183376, -2.25086
3.7829, 0.33359
3.04654, -0.173967
0.425308, -1.85698
2.33696, -0.61085
1.47295, -1.19419
-1.23973, -2.94001
-0.654987, -2.56904
1.2648, -1.31858
-1.19483, -2.93985
-2.52791, -3.76301
0.273192, -1.97246
4.95979, 1.05859
1.64843, -1.08069
-2.74172, -3.92661
1.30265, -1.30326
1.09404, -1.44709
5.09968, 1.14261
4.85506, 0.987974
-2.34762, -3.67907
0.254511, -1.99236
3.32635, -0.00470935
2.5796, -0.497679
-1.90345, -3.40538
3.53226, 0.110991
5.61155, 1.44505
2.57358, -0.490147
2.13816, -0.780744
1.48906, -1.20679
-0.999478, -2.81624
-0.711233, -2.61904
1.40777, -1.27851
5.36236, 1.2871
-1.74771, -3.32026
0.284913, -2.01927
0.0319953, -2.18062
1.18018, -1.4417
-2.66663, -3.91667
-0.683794, -2.66089
1.54347, -1.21391
-2.54466, -3.86083
5.45807, 1.3356
0.875001, -1.6975
-0.399089, -2.48549
0.511587, -1.88388
2.83828, -0.410613
-2.13082, -3.59469
0.544831, -1.86374
0.745315, -1.73585
-0.472501, -2.54688
2.68113, -0.493661
0.114707, -2.1603
-0.746086, -2.72285
-1.03979, -2.91211
0.954239, -1.61043
2.17038, -0.837123
4.57566, 0.72829
-1.39249, -3.15175
1.11603, -1.5311
4.23791, 0.444865
-0.529377, -2.59807
2.86404, -0.384307
5.3757, 1.22989
2.11184, -0.88514
-2.33196, -3.76973
4.30735, 0.510859
0.529904, -1.95621
3.76737, 0.208147
-0.164671, -2.3638
-1.99574, -3.58435
0.832053, -1.74498
3.34261, -0.130408
-0.795242, -2.80468
-1.29272, -3.13437
1.89809, -1.07365
2.45251, -0.725255
5.3384, 1.15706
3.73563, 0.140217
3.93608, 0.250073
-0.224761, -2.44891
2.60557, -0.607592
-1.47041, -3.26837
-0.566568, -2.7072
-1.43193, -3.25572
3.97223, 0.255592
2.12603, -0.947929
5.67643, 1.34434
4.59242, 0.640636
-1.03354, -3.0017
5.57705, 1.27896
-2.63473, -4.08823
-1.83096, -3.53498
-2.54064, -3.98422
5.02079, 0.900048
-1.14036, -3.0744
0.344802, -2.12175
4.54563, 0.603223
5.31827, 1.10717
3.20351, -0.27942
3.7177, 0.075416
3.58767, -0.0381486
5.38907, 1.13971
-1.45022, -3.30126
0.609118, -1.96663
2.88588, -0.480592
1.07261, -1.67445
-0.69536, -2.82672
-1.1804, -3.14253
3.01748, -0.416845
5.48944, 1.17486
4.33916, 0.423909
4.51442, 0.539158
-2.46781, -3.98663
-2.0761, -3.74029
3.22738, -0.308465
2.26504, -0.928191
-1.51595, -3.39487
0.603848, -1.99417
-0.93875, -3.01015
2.63231, -0.703825
