0.0599238, -0.0197705
-1.07789, -0.185392
3.51162, 0.484275
4.55606, 0.638285
-2.9583, -0.457819
-2.2424, -0.352871
-0.902308, -0.157075
-4.30309, -0.652802
1.26482, 0.159483
3.17457, 0.438191
1.33076, 0.170071
-2.27476, -0.355617
-3.01707, -0.463486
-0.585599, -0.108699
2.66353, 0.368982
1.14745, 0.149328
-1.52477, -0.239367
-2.7789, -0.422288
-3.93184, -0.59043
3.46209, 0.489431
-4.12336, -0.616745
0.206876, 0.0155332
2.48036, 0.347632
-0.644255, -0.108074
-0.896833, -0.144816
3.3817, 0.479942
-3.28291, -0.491462
3.76979, 0.537908
1.98779, 0.278865
4.07803, 0.586877
-2.1189, -0.317194
0.179713, 0.0185
3.99031, 0.574514
-2.61224, -0.388402
1.89244, 0.270337
-4.23835, -0.623876
1.63711, 0.234904
2.49116, 0.359853
-3.85296, -0.564872
0.527808, 0.0756209
-2.35693, -0.344419
0.306432, 0.0443668
-0.655776, -0.0949159
2.58103, 0.377414
-3.22269, -0.468859
2.47249, 0.362113
-1.33022, -0.192662
-0.636606, -0.0911356
-0.127568, -0.0167597
-1.25309, -0.180715
3.71009, 0.543343
3.23613, 0.476058
-2.89417, -0.417673
-1.32613, -0.18821
-2.0106, -0.287652
3.58482, 0.528672
3.52635, 0.521497
2.91019, 0.432113
-2.20007, -0.313147
-2.18046, -0.310096
3.5607, 0.528901
3.38752, 0.504543
0.696325, 0.112012
1.15217, 0.17876
4.0151, 0.596575
-3.8937, -0.557008
-3.18363, -0.453293
0.546584, 0.0911787
3.88531, 0.580525
1.86135, 0.28578
-2.12288, -0.295341
-2.36528, -0.329919
3.7543, 0.565827
2.25044, 0.346783
0.825345, 0.139874
0.323224, 0.0686893
-0.848208, -0.100784
-3.00784, -0.415204
-1.45002, -0.186679
-0.858845, -0.100275
1.46478, 0.238911
-1.32706, -0.167993
0.651699, 0.121232
3.91822, 0.598047
0.479832, 0.0969527
-0.0855594, 0.0149044
1.66367, 0.27088
2.31751, 0.367731
4.20818, 0.644498
-3.97907, -0.549136
-3.75881, -0.516086
-3.92967, -0.540384
-3.01745, -0.407206
-0.604131, -0.054826
0.820525, 0.153862
-2.41178, -0.317596
0.878793, 0.162854
0.243862, 0.0707494
-2.07619, -0.267418
1.05869, 0.190102
-3.00608, -0.401289
-1.91885, -0.242635
0.285369, 0.0796345
-0.338486, -0.0108479
1.71929, 0.290024
-0.510094, -0.0347535
4.07128, 0.634394
-2.45951, -0.318012
4.08891, 0.637472
3.3879, 0.536124
-3.87857, -0.52334
-0.0054561, 0.0417005
-3.90667, -0.526264
-0.810357, -0.0730021
2.3999, 0.396325
1.84274, 0.315462
-3.14835, -0.411323
-3.64856, -0.483486
-2.27362, -0.282432
0.127193, 0.0683886
2.06786, 0.35305
-3.93528, -0.5221
-0.948174, -0.086318
2.21041, 0.374795
2.9539, 0.486116
-0.240775, 0.0211373
-0.762863, -0.0542478
-1.60883, -0.176244
3.45807, 0.563421
3.80366, 0.614837
0.11334, 0.0766375
-2.75985, -0.340126
0.866237, 0.189001
3.22092, 0.532646
4.19018, 0.674253
0.988418, 0.208055
-3.9808, -0.516869
1.48838, 0.281224
2.68296, 0.457031
-2.93432, -0.36154
3.93436, 0.642685
3.90726, 0.639727
2.9555, 0.501413
1.64436, 0.310938
4.1217, 0.672791
-1.76924, -0.185927
-2.59313, -0.306035
-3.62613, -0.455614
3.87548, 0.638994
-3.41891, -0.423871
1.60464, 0.309229
-4.01923, -0.509754
-1.45217, -0.135234
-2.06662, -0.224738
0.168742, 0.103363
-1.68365, -0.166572
2.85012, 0.494982
-2.2723, -0.250384
0.924997, 0.216222
-1.73444, -0.171728
-0.210522, 0.0507995
0.0102973, 0.0830514
-4.26722, -0.540904
-4.06182, -0.509978
-4.52502, -0.577119
2.92141, 0.509864
1.45714, 0.29671
1.40397, 0.291695
-3.56879, -0.432631
1.62498, 0.326507
-2.37542, -0.256959
-2.34814, -0.251916
1.4447, 0.302307
-4.59833, -0.578472
2.19532, 0.413247
3.41014, 0.591252
-0.251257, 0.0573339
-0.989905, -0.0494352
1.96096, 0.381365
-3.70315, -0.44441
-2.69064, -0.296638
-4.60137, -0.57535
-3.80401, -0.458306
1.20538, 0.272779
2.28392, 0.430891
-1.04503, -0.0537029
1.29282, 0.288009
0.612654, 0.189581
-2.49435, -0.263416
-2.34365, -0.239395
-2.79805, -0.303244
-1.08674, -0.0528388
2.48077, 0.467835
-3.86439, -0.457086
-1.29273, -0.0809277
1.15515, 0.276552
-0.37527, 0.0533166
0.929294, 0.243969
-2.01167, -0.183889
-0.42673, 0.0479701
-2.00991, -0.181981
1.88179, 0.38725
4.08749, 0.709327
3.80411, 0.669744
4.27363, 0.739168
2.2693, 0.446802
-2.17957, -0.201929
-1.37256, -0.0808675
1.51685, 0.341563
3.37654, 0.613039
-4.31618, -0.508578
-1.32489, -0.0719552
2.76886, 0.528158
3.62813, 0.654643
-4.62514, -0.548899
1.64552, 0.366172
-3.0218, -0.314047
2.18964, 0.446674
-4.47227, -0.523138
-3.20529, -0.338009
4.14835, 0.735455
1.06359, 0.286724
-4.34165, -0.501549
-2.46636, -0.227734
3.91187, 0.703227
-0.690344, 0.0328604
-1.24649, -0.0477172
-1.97234, -0.152365
-0.902343, 0.0039844
3.98492, 0.717168
4.24136, 0.754681
-1.83796, -0.131827
-1.0127, -0.0107303
-2.43136, -0.217111
-1.29542, -0.0506394
3.37507, 0.631501
2.20224, 0.460564
-1.02817, -0.010653
-0.426459, 0.077461
-1.52295, -0.0824098
1.16577, 0.310761
3.90179, 0.710604
-1.9681, -0.144415
-0.919299, 0.00930874
3.86267, 0.707532
-4.06807, -0.449136
3.33568, 0.63099
2.18373, 0.46421
4.17671, 0.755315
1.24915, 0.328322
1.07419, 0.302925
-2.6384, -0.238546
2.83656, 0.560256
2.67421, 0.538205
-1.06055, -0.00535319
3.62573, 0.678304
-1.06559, -0.00582108
-3.31676, -0.334239
-3.25847, -0.325202
-3.03847, -0.291692
-2.07948, -0.151324
3.88372, 0.718971
-0.990997, 0.00827321
-2.92402, -0.273384
-3.60232, -0.370612
2.64252, 0.540683
-1.70377, -0.0924664
0.011969, 0.158206
0.0342016, 0.161764
-1.60546, -0.0772463
1.48575, 0.374109
-4.54195, -0.504317
1.45436, 0.371146
-3.20195, -0.307872
3.09817, 0.611534
0.174344, 0.18566
-3.17082, -0.302316
-3.79955, -0.393968
-0.462242, 0.0935785
-3.67036, -0.374079
-1.35575, -0.034539
1.12765, 0.328482
-1.96845, -0.12279
-1.61966, -0.0717408
4.07376, 0.759337
-2.84531, -0.249484
-1.12187, 0.00248228
2.61976, 0.548975
0.831573, 0.288859
-2.1592, -0.146666
-2.25603, -0.159911
-4.10198, -0.429071
-2.19479, -0.150703
2.85782, 0.586785
0.429342, 0.233388
-2.42583, -0.182607
3.41995, 0.670459
-4.33337, -0.460103
-0.361246, 0.1202
3.21643, 0.64351
0.400408, 0.232874
4.22033, 0.790143
-3.68088, -0.362411
0.400614, 0.233413
-2.44606, -0.180653
-2.11852, -0.132237
-0.777812, 0.0637803
-2.99615, -0.259198
-2.40127, -0.172105
-0.679604, 0.0792009
-1.55744, -0.0487216
-2.48758, -0.18418
1.65762, 0.421264
3.11793, 0.634688
0.619212, 0.271368
-0.736136, 0.0743933
-2.90596, -0.241404
2.32042, 0.521202
0.949018, 0.322154
-4.06325, -0.409069
0.978578, 0.326996
2.39615, 0.534227
1.28926, 0.375693
-4.66958, -0.493443
-2.03776, -0.109193
-4.61679, -0.48543
1.26811, 0.374293
-0.637876, 0.0966239
-1.14358, 0.0235027
-1.87186, -0.082021
4.22597, 0.809472
-3.53687, -0.322332
-2.00574, -0.0984175
3.12393, 0.65025
2.03202, 0.491038
-1.31035, 0.00513873
-2.77413, -0.206496
-2.87829, -0.22088
-3.91242, -0.37125
-4.37775, -0.43897
1.21247, 0.376813
2.21758, 0.523904
2.87043, 0.619956
-4.52192, -0.458074
-1.88675, -0.0725296
-2.31335, -0.132262
3.25168, 0.680196
-4.54591, -0.4562
1.74414, 0.463247
-2.26632, -0.121698
-2.07185, -0.0930093
-4.56819, -0.456011
-2.55879, -0.162805
0.887158, 0.340278
2.83715, 0.625208
-1.52666, -0.0107909
-1.73483, -0.0403989
3.47275, 0.719398
-2.43488, -0.142245
-1.74951, -0.0421241
-0.855109, 0.0892184
-2.00072, -0.0775764
-2.9163, -0.210552
-2.78299, -0.190736
-2.48903, -0.147465
-3.33504, -0.270615
2.40781, 0.567902
3.39795, 0.713368
3.80401, 0.775358
-4.29529, -0.405313
1.40233, 0.427175
-4.76425, -0.471948
-4.04236, -0.365757
0.477144, 0.294238
3.01042, 0.66382
2.07889, 0.528595
1.43649, 0.436325
-0.214446, 0.195623
-0.0800008, 0.215398
0.15533, 0.253735
-2.88075, -0.188406
2.20009, 0.553212
-0.0461842, 0.225536
2.20593, 0.555408
-4.72101, -0.454704
-1.87557, -0.0393077
-3.42083, -0.264651
-4.2408, -0.383426
-4.35472, -0.399588
2.31086, 0.57336
-4.71094, -0.450795
-1.15671, 0.0680412
3.09834, 0.689122
-2.89538, -0.184789
-4.20104, -0.374283
1.03601, 0.390308
-0.575669, 0.15541
-2.14649, -0.0735936
-4.7338, -0.450726
-1.1619, 0.0707568
1.47557, 0.455654
3.37857, 0.734026
0.894258, 0.37366
1.74969, 0.498553
-4.33565, -0.388311
0.569469, 0.328365
-4.0793, -0.349496
2.06345, 0.546908
-3.36917, -0.245297
0.850017, 0.370304
2.80305, 0.655414
-1.6716, 0.00434292
-4.25171, -0.370785
3.45454, 0.753512
2.43705, 0.605756
-4.02896, -0.337163
3.40771, 0.748751
-4.11007, -0.347415
2.80885, 0.66306
-1.43611, 0.0456868
-3.59041, -0.267641
-0.683684, 0.156713
-0.86118, 0.132138
3.03576, 0.700819
3.95426, 0.836058
-1.52711, 0.0369483
-1.28221, 0.0730842
-0.793168, 0.14532
1.41364, 0.468311
-3.39011, -0.231887
1.41232, 0.470735
3.77431, 0.815583
-2.73951, -0.134423
3.36495, 0.756728
2.02631, 0.56192
-3.25386, -0.206456
-2.90557, -0.155067
2.87484, 0.688517
-1.92042, -0.00991393
-4.41037, -0.372898
1.09339, 0.430142
0.173964, 0.298008
1.70987, 0.522151
1.80086, 0.536241
-3.5686, -0.247078
-2.38459, -0.0738628
-4.17929, -0.334181
-3.91657, -0.293348
-4.37629, -0.359917
-0.7488, 0.171017
-0.644817, 0.186643
0.858363, 0.406377
0.686832, 0.381779
-0.248396, 0.24615
-1.36831, 0.0830101
4.11827, 0.883609
-2.42194, -0.0696198
-0.964491, 0.143093
0.509988, 0.358836
3.95846, 0.862075
-3.38069, -0.208024
-4.43226, -0.36002
-2.95553, -0.144583
3.60305, 0.812989
1.92968, 0.568915
-0.780841, 0.173703
-2.21538, -0.0351097
-2.76839, -0.114069
-4.76657, -0.405527
-4.10318, -0.30771
1.68808, 0.537955
-2.75141, -0.109315
-4.54048, -0.369162
3.27621, 0.771988
0.32039, 0.340863
-2.88783, -0.126918
-4.4171, -0.349693
-0.862873, 0.170524
0.369695, 0.351051
0.391899, 0.356697
-2.38589, -0.0476267
0.0208414, 0.303615
-2.41646, -0.0518727
2.68093, 0.691891
2.01212, 0.594622
-4.56045, -0.363564
-0.987932, 0.15817
-0.560184, 0.220773
1.68728, 0.548748
-0.439446, 0.238549
3.64204, 0.83434
3.75165, 0.850338
-3.85009, -0.258473
0.127443, 0.322621
-1.4455, 0.0941815
1.88756, 0.580454
-4.8138, -0.396547
-2.67601, -0.0840551
-4.38012, -0.332485
-3.93453, -0.267099
-2.39309, -0.041448
2.39681, 0.658213
2.15613, 0.624962
2.53261, 0.682775
-4.54178, -0.348903
-2.11501, 0.00548681
-0.928815, 0.178713
-4.87987, -0.395143
4.15541, 0.923075
2.27914, 0.650421
-3.84841, -0.242751
0.0640211, 0.328153
1.50135, 0.53946
-2.93949, -0.105021
2.88481, 0.745372
-0.542177, 0.245846
-4.49527, -0.330386
2.58249, 0.702502
-1.51714, 0.104997
1.36969, 0.526156
-3.20682, -0.141482
-1.52134, 0.104589
0.696897, 0.431237
1.77288, 0.588367
-2.97527, -0.104041
-1.66395, 0.0880437
-4.43099, -0.315604
-4.68014, -0.351707
3.00481, 0.769493
1.80824, 0.595105
-0.98113, 0.188262
-0.179869, 0.305183
-3.92661, -0.240936
0.0351139, 0.337238
2.11519, 0.641565
-0.343317, 0.283111
-1.8589, 0.0625262
3.05877, 0.781458
-3.01719, -0.104553
1.34096, 0.531826
2.6821, 0.727587
-3.5957, -0.187301
3.88779, 0.904894
2.6029, 0.717548
-3.07092, -0.110066
-4.74905, -0.352851
-0.574106, 0.257096
-4.82442, -0.362648
2.63828, 0.72632
-2.99231, -0.0940638
-1.55086, 0.116664
-3.73362, -0.201449
2.87769, 0.764057
-1.15397, 0.176029
-2.28276, 0.0128772
-4.36991, -0.29121
1.68362, 0.592061
2.99549, 0.783961
-2.89049, -0.0736039
2.28497, 0.682091
-4.38922, -0.291412
-4.90298, -0.366268
-1.05162, 0.197047
-3.83473, -0.205926
1.8422, 0.6223
3.8606, 0.916801
0.650513, 0.448522
-3.82353, -0.203212
-3.63483, -0.17553
-1.20793, 0.179863
-1.89974, 0.0796531
0.274076, 0.397635
-2.30547, 0.0224656
-0.398413, 0.301833
3.52561, 0.875115
3.22568, 0.831814
-4.20976, -0.251464
0.486169, 0.433694
1.16102, 0.532526
-1.21882, 0.185411
2.55232, 0.736629
-3.46978, -0.140029
2.67367, 0.757591
0.367797, 0.421835
3.52447, 0.88265
1.21766, 0.546483
-1.41447, 0.162656
0.656999, 0.465225
3.43391, 0.870896
-1.95865, 0.0867133
-3.19842, -0.0939281
2.94152, 0.801858
-2.68038, -0.0182384
-0.174367, 0.348761
3.90793, 0.944327
3.22883, 0.845315
-3.35995, -0.115392
-0.269426, 0.336415
2.14651, 0.68906
-4.5759, -0.290566
1.51116, 0.598012
0.429985, 0.440785
-3.06158, -0.0670551
-1.15545, 0.211297
2.09591, 0.685969
3.20784, 0.849996
-1.81175, 0.118057
-1.20331, 0.207735
2.72547, 0.781362
-4.16615, -0.223861
-0.509423, 0.309908
-3.41011, -0.112874
1.01959, 0.535098
-0.714241, 0.282797
-2.92829, -0.0400291
-2.58274, 0.011533
-3.25161, -0.0837945
-3.95587, -0.186524
0.859305, 0.516861
-3.70711, -0.148464
-3.07698, -0.0559507
2.54204, 0.764161
0.651582, 0.488639
0.436912, 0.457672
-2.74221, -0.0047451
3.64136, 0.926654
-4.24864, -0.224218
0.552217, 0.477672
-4.12835, -0.204476
-0.458569, 0.331015
1.44149, 0.608568
-1.0751, 0.242472
-4.6801, -0.283318
1.26263, 0.584929
0.65856, 0.500018
0.228001, 0.437813
-0.777134, 0.292266
-0.502383, 0.333276
-2.88663, -0.014432
-0.991353, 0.262086
-4.12548, -0.194737
-1.67594, 0.16305
0.201848, 0.438745
2.69466, 0.803002
3.99684, 0.993643
-4.45853, -0.239248
-0.151496, 0.390255
-4.244, -0.206541
3.24043, 0.885401
-0.818176, 0.293354
2.23138, 0.739355
-0.737108, 0.307034
-1.1099, 0.253177
0.744676, 0.523904
3.05265, 0.861129
0.438714, 0.480045
-2.62091, 0.03382
-0.163463, 0.39251
2.81112, 0.826816
1.86121, 0.689132
0.235369, 0.454287
-0.355015, 0.369839
-1.54217, 0.198302
-1.01062, 0.276048
-2.05036, 0.124515
-3.78471, -0.128321
-0.499408, 0.351978
2.83003, 0.838162
3.1867, 0.890742
2.8987, 0.848812
0.584666, 0.511671
-3.61453, -0.100761
-2.89029, 0.00628675
-4.61371, -0.244975
-4.82986, -0.275554
3.80172, 0.985056
2.50507, 0.796464
-1.28087, 0.245645
2.16289, 0.750551
-0.609692, 0.346703
3.99665, 1.01878
1.18928, 0.609329
-3.11784, -0.0189091
-1.2563, 0.25382
2.73132, 0.836852
-3.95323, -0.137093
0.768121, 0.553627
1.18893, 0.615265
0.564889, 0.524385
-1.07863, 0.286097
-4.00948, -0.141438
2.52711, 0.81226
-2.96237, 0.0116872
3.43835, 0.945499
-0.307242, 0.399079
1.3913, 0.648609
2.34696, 0.790651
3.15243, 0.908915
-3.4167, -0.0492465
0.65508, 0.545074
-4.9437, -0.271188
2.74181, 0.851663
-2.27737, 0.119753
-0.542805, 0.373644
-1.85085, 0.183987
1.74603, 0.709399
-0.384503, 0.39872
-1.5657, 0.227223
-2.91732, 0.0315999
-1.67626, 0.213552
-0.222102, 0.427466
-1.43695, 0.250773
-2.87097, 0.0436035
-2.735, 0.0641208
-2.43276, 0.108824
-1.12616, 0.299489
0.898969, 0.595009
0.114516, 0.481696
-1.8601, 0.193809
3.00537, 0.903983
-4.67213, -0.215385
3.82852, 1.02498
-1.63033, 0.230525
2.38883, 0.818176
-3.0126, 0.0307267
-2.88511, 0.0495076
-2.38618, 0.122607
-2.22627, 0.146292
-0.0362378, 0.466052
3.7742, 1.02284
-4.97147, -0.251975
0.137702, 0.493539
-1.87907, 0.200581
-2.59939, 0.0959396
1.42872, 0.684024
2.7694, 0.880933
-0.720723, 0.372121
0.351584, 0.528899
-0.0331977, 0.473058
-0.496874, 0.405507
0.0289477, 0.482238
1.31462, 0.670579
2.82133, 0.890761
-3.76212, -0.0695872
-3.77093, -0.0699945
1.43763, 0.690279
2.2556, 0.810151
-2.68208, 0.090372
-0.281579, 0.44267
-1.8437, 0.214783
-4.37993, -0.15473
-4.52105, -0.175314
1.03656, 0.636106
-3.53457, -0.0304017
-3.96877, -0.0927937
-0.998964, 0.340489
3.41133, 0.985235
2.68845, 0.880584
-0.401908, 0.43097
1.63241, 0.729267
-2.21983, 0.168401
-4.42308, -0.152717
-2.14307, 0.179933
-2.20411, 0.172073
-3.8288, -0.062684
3.6799, 1.03317
1.4227, 0.703878
-0.0878244, 0.48473
-4.95941, -0.225687
1.11985, 0.663061
2.93786, 0.928382
0.355959, 0.55236
-1.88167, 0.226535
2.87486, 0.921039
1.6, 0.73575
0.524181, 0.579248
-4.1472, -0.100997
-4.48214, -0.1488
-4.32692, -0.124365
0.546952, 0.586988
-0.0108031, 0.505741
-2.18716, 0.189067
1.77036, 0.766611
-4.41166, -0.134253
1.56576, 0.738369
-1.30455, 0.319646
2.85608, 0.927155
2.38773, 0.858964
0.745663, 0.619982
0.0725207, 0.525256
1.78842, 0.776027
-5.02497, -0.216549
-3.60692, -0.00812284
3.5013, 1.02895
0.884544, 0.647713
-3.22954, 0.0476796
0.258785, 0.558222
-4.59703, -0.149545
-5.13828, -0.228482
-2.49436, 0.157263
-0.599871, 0.436182
-0.288431, 0.481715
0.3946, 0.582698
-4.99097, -0.202952
3.20596, 0.994748
3.27607, 1.00508
-1.71879, 0.276842
2.6173, 0.909445
-1.14688, 0.360941
-2.40003, 0.178587
-2.78188, 0.123363
-4.00538, -0.0548698
-3.14796, 0.070382
-0.817572, 0.410707
-4.69475, -0.15406
-3.41097, 0.0338408
2.97158, 0.96546
-3.7503, -0.0147524
2.41606, 0.885568
-2.30407, 0.197332
2.5317, 0.903147
0.782771, 0.649179
1.18313, 0.707621
-2.40329, 0.185103
-4.65729, -0.142723
-0.374298, 0.48387
-4.44068, -0.107452
-0.656678, 0.44581
-4.2069, -0.0715821
-0.983654, 0.398949
2.26229, 0.873467
3.17707, 1.00731
-1.51718, 0.322551
-3.23763, 0.0720121
-1.47466, 0.329779
1.51891, 0.766708
-0.1802, 0.519392
-4.51273, -0.112589
3.44301, 1.04814
0.257358, 0.584622
-4.37146, -0.0904653
-2.97105, 0.113993
0.83478, 0.669267
-1.48885, 0.332114
1.97469, 0.837519
-0.893941, 0.419116
0.961084, 0.690218
3.54228, 1.067
-0.900144, 0.418986
-4.96988, -0.174239
0.902467, 0.682502
-4.85631, -0.155258
-3.68851, 0.0154068
1.18087, 0.726224
2.51986, 0.921718
2.44866, 0.912289
3.5364, 1.07141
-1.87335, 0.282512
-2.06877, 0.255165
0.0959744, 0.572212
0.235351, 0.593066
-2.16835, 0.24242
0.188934, 0.586565
-1.79446, 0.298044
3.01922, 1.00121
-1.34333, 0.365323
-3.38829, 0.0682227
0.482894, 0.633317
-3.5825, 0.0413471
-1.94811, 0.28025
-1.6464, 0.325262
2.35063, 0.909526
-4.67844, -0.115923
-3.70004, 0.0271543
2.78955, 0.974378
0.0276735, 0.571875
-3.21543, 0.101374
-2.48992, 0.207471
0.749561, 0.680546
-0.770953, 0.459388
0.145287, 0.59314
-3.78853, 0.0194793
2.24055, 0.900424
-0.65056, 0.479291
1.32041, 0.767015
0.335303, 0.623631
2.17021, 0.892543
-3.64186, 0.044644
3.55741, 1.09585
-2.81856, 0.165655
-3.15503, 0.118007
-0.464857, 0.511802
3.80383, 1.13459
3.20355, 1.04731
-3.13501, 0.124135
-4.09, -0.0147511
-2.80635, 0.173334
-1.29513, 0.394204
-1.3476, 0.386686
2.32361, 0.92254
-2.8823, 0.163049
1.54134, 0.808513
-3.79724, 0.0298486
1.14127, 0.750785
-0.173457, 0.559143
2.27329, 0.917672
-1.00327, 0.439722
-3.70556, 0.04599
-0.577177, 0.502564
2.73766, 0.986284
2.16081, 0.902319
-0.173186, 0.561889
-3.05925, 0.140903
-4.80572, -0.112656
1.16764, 0.758925
0.378169, 0.644214
-0.769269, 0.478496
3.23377, 1.0628
3.66361, 1.12585
-0.202663, 0.562393
-1.26316, 0.409024
3.67379, 1.12937
3.17969, 1.05814
-2.73798, 0.195976
-1.2448, 0.414927
2.36256, 0.941679
-1.82853, 0.33086
-3.25043, 0.123894
3.27448, 1.07647
1.49721, 0.817804
0.641337, 0.693927
3.33523, 1.08739
1.62949, 0.841629
1.67354, 0.848864
1.96573, 0.891992
2.03831, 0.903004
-1.55358, 0.378996
2.36711, 0.951
2.03528, 0.90346
1.72999, 0.859774
0.325991, 0.654943
3.43689, 1.10903
-4.51266, -0.0503148
0.402371, 0.668176
-4.5498, -0.053628
-3.49054, 0.101775
-3.85422, 0.0489517
-4.96065, -0.112034
3.37259, 1.10406
-3.52255, 0.0984785
-2.40073, 0.26242
1.69425, 0.860674
-2.83682, 0.200013
3.4313, 1.11552
-2.52667, 0.246413
-3.09356, 0.164184
-2.64619, 0.230119
1.14136, 0.782661
0.445426, 0.681617
2.30867, 0.953586
-0.974658, 0.475098
2.17902, 0.936471
-0.959444, 0.478611
3.23361, 1.09181
-4.04543, 0.0299378
-1.47273, 0.406108
1.7512, 0.877129
-4.0846, 0.0258702
-1.28011, 0.435582
3.65383, 1.15763
-2.31716, 0.286592
1.82875, 0.891595
-2.68735, 0.233176
-1.08285, 0.467397
1.4832, 0.842123
3.17094, 1.09025
-4.77754, -0.0682378
-2.483, 0.266801
-4.47106, -0.0207771
-3.06977, 0.184464
-2.99613, 0.195313
2.88668, 1.05419
-4.46093, -0.0175333
2.36516, 0.980435
3.66109, 1.16951
-2.74022, 0.235882
2.3987, 0.987869
-3.57664, 0.116191
2.35232, 0.982362
-4.22204, 0.0242549
-1.07304, 0.483718
-4.48578, -0.0140334
1.6407, 0.879781
-1.81247, 0.376875
-3.91286, 0.0706007
-2.7748, 0.237509
-0.249836, 0.606543
1.88194, 0.91768
1.45024, 0.8552
2.38906, 0.992431
-3.62704, 0.116572
-4.73694, -0.0444172
-2.78035, 0.241442
-1.82771, 0.380869
0.973392, 0.790233
3.15732, 1.10905
1.67318, 0.893082
-4.36835, 0.012069
2.71127, 1.04514
-1.1101, 0.490439
-1.8204, 0.386878
3.57051, 1.17407
-1.236, 0.473427
-2.65557, 0.267456
-2.45276, 0.298012
-1.54413, 0.430823
1.68561, 0.902576
1.97049, 0.944916
1.70239, 0.906926
-3.69685, 0.119219
1.86944, 0.93194
-4.70938, -0.0275361
-1.39215, 0.457236
0.560964, 0.742313
-4.61393, -0.012205
3.17922, 1.12535
-3.27244, 0.184806
-4.22571, 0.045828
-0.805986, 0.546003
-4.9243, -0.0539567
-0.74707, 0.555793
-3.56836, 0.144622
0.122413, 0.687425
1.64576, 0.909808
-3.08947, 0.219224
-5.31305, -0.104452
-0.175735, 0.645377
-4.45261, 0.0216737
0.778553, 0.784951
2.66995, 1.06102
-2.69389, 0.279216
2.1646, 0.989631
2.69941, 1.0679
-3.60746, 0.148735
-2.88387, 0.255556
0.704532, 0.779143
-5.27002, -0.0920541
3.42464, 1.1767
-3.1119, 0.223272
1.87443, 0.950738
3.11737, 1.1322
1.2023, 0.853073
-4.04594, 0.0879093
-1.21108, 0.501801
-2.72941, 0.280574
-0.0339465, 0.673999
1.04955, 0.832321
-4.78076, -0.0181389
2.3746, 1.0261
-2.07641, 0.377323
1.46397, 0.894496
-0.0740971, 0.670418
-0.526645, 0.60465
-2.2016, 0.360303
2.87786, 1.10168
-3.10606, 0.228854
-1.28404, 0.494859
0.408072, 0.742001
-0.99441, 0.537665
-3.45079, 0.179896
1.53047, 0.907093
-3.29374, 0.203779
-1.7722, 0.430552
-2.23975, 0.363858
-2.96882, 0.259387
1.96536, 0.97933
-2.62302, 0.313414
2.73162, 1.09509
0.83008, 0.818798
-5.24016, -0.0667277
-4.64459, 0.0201886
-1.10059, 0.540905
2.71421, 1.09779
-1.99349, 0.411508
2.92761, 1.13304
1.24238, 0.887195
0.0243682, 0.709512
-2.55395, 0.334437
0.217133, 0.73924
1.83634, 0.975796
1.48969, 0.926606
-4.05142, 0.119118
-0.413863, 0.650939
3.42488, 1.21138
1.82932, 0.978812
3.19154, 1.17795
-3.97637, 0.132822
0.119409, 0.731445
2.59229, 1.09258
3.52396, 1.22902
1.36612, 0.914348
0.726278, 0.821196
2.36685, 1.06195
-2.27166, 0.386072
-0.328192, 0.669978
-0.388108, 0.661237
-2.48841, 0.355374
0.329335, 0.766614
0.189872, 0.747686
-2.0359, 0.423787
-3.08178, 0.271623
2.48915, 1.08476
1.86422, 0.99387
3.24103, 1.19729
2.48154, 1.08696
-5.38017, -0.0592375
-0.621675, 0.635247
-3.30391, 0.244355
-2.84751, 0.311096
2.61518, 1.10823
-3.73907, 0.181923
-2.56026, 0.354253
-4.16845, 0.122338
2.75552, 1.13267
3.60869, 1.25787
-2.91211, 0.306703
-1.51161, 0.511218
2.08463, 1.03592
-3.04416, 0.288438
0.920875, 0.867016
-4.5895, 0.0635874
-0.264405, 0.694561
-0.170484, 0.709679
-1.52401, 0.51324
-3.57321, 0.214529
2.95265, 1.16697
0.837197, 0.858454
-0.733957, 0.629805
2.23721, 1.06328
-3.79145, 0.184192
0.996823, 0.882815
-1.70241, 0.489473
3.15145, 1.19873
-2.31859, 0.402079
1.33724, 0.935754
-1.70734, 0.492211
1.35245, 0.938946
2.88883, 1.16389
-0.0448431, 0.736765
0.925618, 0.878406
-3.73102, 0.199125
-4.54522, 0.0832783
-4.19672, 0.134677
2.67038, 1.13683
-4.01683, 0.162074
1.55804, 0.975462
3.44756, 1.25278
-2.56164, 0.376879
-4.11367, 0.151036
-5.36303, -0.0308571
-1.82009, 0.486609
2.33642, 1.09373
-1.81874, 0.487604
0.59073, 0.839154
-5.33266, -0.0249674
0.553727, 0.834975
0.203152, 0.784181
-1.29383, 0.567468
-2.72299, 0.359759
-0.839239, 0.636
-1.64622, 0.51854
-2.33423, 0.41861
-1.24182, 0.578298
2.78065, 1.16539
2.49042, 1.12335
-0.832355, 0.638647
-4.09142, 0.163502
-2.16584, 0.445349
-4.58942, 0.0929929
-1.3509, 0.56549
1.36214, 0.962432
1.40357, 0.970294
-2.58405, 0.392423
1.38888, 0.973603
-3.31554, 0.289669
-1.92481, 0.492608
-1.70241, 0.52533
3.29009, 1.25503
0.806311, 0.894233
3.53015, 1.29218
-3.22643, 0.306537
3.34264, 1.26665
-5.21956, 0.0187726
-0.504068, 0.707548
0.288828, 0.823451
-2.16331, 0.466057
